word.1	word.2	word.3	word.4	word.5	word.6	word.7	word.8	word.9	word.10	word.11	word.12	word.13	word.14	word.15	word.16	word.17	word.18	word.19	word.20	word.21	word.22	word.23	word.24	word.25	word.26	word.27	word.28	word.29	word.30	word.31	word.32	word.33	word.34	word.35	word.36	word.37	word.38	word.39	word.40	word.41	word.42	word.43	word.44	word.45	word.46	word.47	word.48	word.49	word.50	word.51	word.52	word.53	word.54	word.55	word.56	word.57	word.58	word.59	word.60	word.61	word.62	word.63	word.64	word.65	word.66	word.67	word.68	word.69	word.70	word.71	word.72	word.73	word.74	word.75	word.76	word.77	word.78	word.79	word.80	word.81	word.82	word.83	word.84	word.85	word.86	word.87	word.88	word.89	word.90	
173.1818470 204.0727557 35.7875760 4.2449489 11.2270604 3.2342686 0.8369263 9.5335839 10.6275201 16.9505214 18.5073727 2.6201685 25.3859884 3.2020970 4.7127108 12.7280175 4.1159606 15.2479580 0.7553069 2.3586740 6.2289566 5.4735836 2.4688337 3.1798438 21.2721799 5.4940681 8.8069551 5.5634247 13.2330954 13.6555547 2.3586740 7.7091707 3.8692878 7.1861817 0.0047160 0.0047160 4.9167777 1.6042958 0.0000000 0.0000000 4.1673027 0.0000000 5.5828146 1.5106137 0.0000000 0.0000000 3.2342686 2.4688337 5.0539245 3.1139809 10.4204503 6.3760686 2.3586740 2.3586740 17.2120160 0.0000000 0.0000000 2.2937398 2.5850908 6.3583775 4.7173480 2.3586740 0.0000000 0.0000000 1.5106137 1.5580107 7.4065010 0.0000000 0.0000000 0.0000000 0.0000000 2.2760487 17.3641861 10.0678448 5.2403371 3.0313555 6.1453364 3.2241406 6.3583775 10.0327670 5.0539245 0.0000000 0.0000000 0.0000000 0.7654349 6.5303695 0.0000000 0.0000000 2.6201685 0.0000000
153.9781637 142.8707464 31.8429535 11.5969941 35.4087941 12.1537094 2.6135403 9.0410715 20.0974186 3.5748667 4.0167844 11.1806119 20.8907026 8.6659339 10.4545006 11.3412264 8.3151899 0.9063532 2.5433691 1.6490858 8.1712289 3.6887979 3.1771754 4.1499678 1.7885667 3.7132241 4.8989978 6.5893019 5.8506057 6.9072517 15.9005104 1.6292819 1.7885667 3.2173732 0.0070672 0.0070672 2.7612308 1.9002312 1.6219598 0.0000000 6.5863264 0.0000000 5.6934186 4.8989978 1.5552156 0.0000000 2.5685109 6.3543508 3.2512417 5.7007406 2.5283131 1.8337920 0.0000000 20.8748936 1.9455848 0.0000000 0.0000000 2.7160055 0.0000000 3.4346663 0.0000000 0.0000000 0.0000000 0.0000000 3.3437823 1.8450599 3.1771754 0.0000000 0.0000000 0.0000000 0.0000000 2.6949199 1.6292819 1.5552156 1.6292819 3.5892033 4.4834866 2.5162432 1.8127065 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 4.1106546 3.5084275 1.5552156 1.6490858 0.0000000 0.0000000
50.5538256 53.3418255 12.5482585 1.3551565 5.5205253 1.4353006 0.1185198 1.3933765 3.8345939 5.2186385 4.6252272 1.4659213 6.6013875 0.3560579 0.3560579 3.9826059 1.7685795 3.6004519 0.1203658 2.0147055 1.6412870 0.5872322 1.4989606 0.8197205 4.9055365 0.5872322 2.0410062 0.0000000 3.4301230 2.5896843 1.7506607 2.0281178 0.5872322 2.0226060 0.0000000 0.0000000 0.6399495 0.0000000 0.1185198 0.0000000 0.1203658 0.0000000 1.5511588 0.2279371 0.1139685 0.0000000 0.7341732 1.0778952 1.4904061 0.9387388 2.5188211 1.2001506 0.5872322 2.1136042 3.8533710 0.0000000 0.0000000 0.0000000 0.6399495 1.9722242 1.1744643 0.5872322 0.0000000 0.0000000 0.1139685 0.0000000 2.0712438 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 5.0819728 2.6103002 1.4151993 0.0000000 0.5872322 0.7314383 1.2001506 2.4881907 1.2528680 0.0000000 0.0000000 0.0000000 0.2343344 1.3462000 0.1139685 0.1203658 0.6480905 0.0000000
190.1700590 212.9479884 45.9953588 4.2113357 13.7609509 3.2086584 0.8302992 10.3273537 10.5433671 22.0618821 18.3608238 2.5994210 27.8077627 3.1767415 4.6753936 12.6272319 6.7061596 15.1272185 0.7493260 7.5855788 6.1796332 6.2995021 5.0720753 3.1546645 21.1037381 5.4505639 8.7372181 5.5193713 13.1283104 16.1702153 2.3399971 7.6481264 3.8386492 7.1292786 0.0046787 0.0046787 4.8778447 2.4608530 0.0000000 0.0000000 4.1343043 0.0000000 5.5386076 1.4986521 0.0000000 0.0000000 3.2086584 2.4492845 5.0139054 3.0893231 10.3379370 6.3255803 2.3399971 2.3399971 17.0757242 0.0000000 0.0000000 2.2755770 2.5646210 8.9308202 4.6799942 2.3399971 0.0000000 0.0000000 1.4986521 1.5456737 7.3478534 0.0000000 0.0000000 0.0000000 0.0000000 2.2580260 19.8494803 9.9881235 5.1988419 3.0073520 6.0966752 3.1986105 6.3080293 9.9533235 5.0139054 0.0000000 0.0000000 0.0000000 0.7593739 6.4786594 0.0000000 0.0000000 2.5994210 0.0000000
179.1838330 166.6399091 34.4990641 11.3357365 43.0447786 13.5666452 2.5546623 11.5391540 23.0181332 8.5545372 5.6130291 10.9287346 27.1670162 8.4707073 10.2189811 11.0857307 16.5615404 2.5726700 4.1728071 3.2986702 7.9871470 4.6207216 3.1055998 5.7432122 1.7482738 3.6295724 4.7886330 6.4408578 5.7188030 6.7516448 22.2892434 3.2793124 1.7482738 3.1448921 0.0069080 0.0069080 4.3857607 2.8724478 3.2721553 0.0000000 6.4379493 0.0000000 7.2518921 4.7886330 3.2069147 0.0000000 2.5106474 6.2111997 3.1779976 5.5723140 2.4713551 3.4792154 0.0000000 22.0913581 1.9017546 0.0000000 0.0000000 2.6548192 1.6867351 3.3572900 1.6867351 0.0000000 1.6867351 0.0000000 3.2684534 1.8034943 3.1055998 0.0000000 0.0000000 0.0000000 0.0000000 2.6342087 1.5925773 1.5201796 3.2793124 3.5083455 4.3824824 2.4595571 1.7718698 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 4.0180495 3.4293895 1.5201796 1.6119351 5.0602053 0.0000000
187.2590049 212.3117394 45.2912786 4.1468701 13.5503032 3.1595414 3.4410706 10.1692664 10.3819730 21.7241668 18.0797630 2.5596300 27.3820916 3.1281131 4.6038244 12.4339388 6.6035042 14.8956566 0.7378556 7.4694615 6.0850376 6.2030716 4.9944338 3.1063741 20.7806898 5.3671286 8.6034719 5.4348828 12.9273470 15.9226875 2.3041773 7.5310517 3.7798885 7.0201462 0.0046071 0.0046071 4.8031764 2.4231831 0.0000000 0.0000000 4.0710179 0.0000000 5.4538246 1.4757113 0.0000000 0.0000000 3.1595414 2.4117917 4.9371544 3.0420329 10.1796876 6.2287507 2.3041773 2.3041773 16.8143353 0.0000000 0.0000000 2.2407433 2.5253627 8.7941104 4.6083545 2.3041773 0.0000000 0.0000000 1.4757113 1.5220131 7.2353751 0.0000000 0.0000000 0.0000000 0.0000000 2.2234609 19.5456317 9.8352289 5.1192600 2.9613166 6.0033495 3.1496473 6.2114683 9.8009616 4.9371544 0.0000000 0.0000000 0.0000000 0.7477497 6.3794865 0.0000000 0.0000000 2.5596300 0.0000000
183.9783771 166.3928457 34.4479152 13.0056650 42.9809596 15.2332661 2.5508747 11.5220459 22.9840061 8.5418541 5.6047072 10.9125314 30.5002081 8.4581485 10.2038302 11.0692948 16.5369859 2.5688557 4.1666204 3.2937795 7.9753052 4.6138708 3.1009954 5.7346972 1.7456818 3.6241911 4.7815332 6.4313085 5.7103241 10.1151049 22.2561969 3.2744504 1.7456818 3.1402294 0.0068977 0.0068977 4.3792583 2.8681891 3.2673040 0.0000000 11.4886096 0.0000000 7.2411403 4.7815332 4.8888951 0.0000000 2.5069250 6.2019908 3.1732858 5.5640524 2.4676910 3.4740570 0.0000000 22.0586051 1.8989350 0.0000000 0.0000000 2.6508831 1.6842343 3.3523124 1.6842343 0.0000000 1.6842343 0.0000000 3.2636075 1.8008204 3.1009954 0.0000000 0.0000000 0.0000000 0.0000000 2.6303031 1.5902161 1.5179257 3.2744504 3.5031440 4.3759849 2.4559105 1.7692427 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 4.0120923 3.4243050 1.5179257 1.6095452 5.0527029 0.0000000
189.5180619 217.1455227 45.2031373 4.1387999 13.5239330 3.1533926 3.4343740 10.1494760 10.3617687 21.6818894 18.0445780 2.5546487 27.3288034 3.1220255 4.5948649 12.4097411 6.5906531 14.8666681 0.7364197 7.4549252 6.0731955 6.1909999 4.9847142 3.1003288 20.7402485 5.3566837 8.5867287 5.4243060 12.9021891 15.8917004 2.2996931 7.5163955 3.7725325 7.0064843 0.0045981 0.0045981 4.7938290 2.4184674 0.0000000 0.0000000 4.0630953 0.0000000 5.4432109 1.4728394 0.0000000 0.0000000 3.1533926 2.4070981 4.9275462 3.0361128 10.1598769 6.2166289 2.2996931 2.2996931 16.7816129 0.0000000 0.0000000 2.2363826 2.5204481 8.7769962 4.5993862 2.2996931 0.0000000 0.0000000 1.4728394 1.5190511 7.2212944 0.0000000 0.0000000 0.0000000 0.0000000 2.2191339 19.5075940 9.8160886 5.1092974 2.9555536 5.9916664 3.1435178 6.1993802 9.7818880 4.9275462 0.0000000 0.0000000 0.0000000 0.7462945 6.3670714 0.0000000 0.0000000 2.5546487 0.0000000
185.4410216 167.8769099 34.4059567 12.9898238 42.9286076 15.2147116 2.5477677 11.5080117 22.9560110 8.5314499 5.5978805 10.8992397 30.4630580 8.4478462 10.1914017 11.0558121 18.2035785 2.5657268 4.1615453 3.2897676 7.9655910 4.6082510 3.0972183 5.7277122 1.7435555 3.6197767 4.7757092 6.4234750 5.7033688 10.1027844 22.2290883 3.2704621 1.7435555 3.1364045 0.0068893 0.0068893 4.3739243 2.8646955 3.2633243 0.0000000 11.4746162 0.0000000 7.2323204 4.7757092 4.8829403 0.0000000 2.5038715 6.1944366 3.1694207 5.5572753 2.4646853 3.4698255 0.0000000 22.0317371 1.8966221 0.0000000 0.0000000 2.6476542 1.6821829 3.3482292 1.6821829 0.0000000 1.6821829 0.0000000 3.2596323 1.7986269 3.0972183 0.0000000 0.0000000 0.0000000 0.0000000 2.6270994 1.5882792 1.5160769 3.2704621 3.4988771 4.3706548 2.4529192 1.7670878 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 4.0072055 3.4201341 1.5160769 1.6075847 5.0465486 0.0000000
194.2667887 219.1981366 45.0843000 6.7514005 13.4883791 3.1451024 6.0488265 10.1227934 10.3345280 21.6248886 17.9971395 2.5479326 29.8804383 3.1138178 4.5827852 12.3771164 6.5733265 20.0745470 0.7344837 10.0588079 8.6807107 6.1747240 4.9716095 3.0921781 20.6857232 5.3426012 8.5641545 5.4100457 15.4917511 15.8499217 2.2936473 7.4966352 3.7626147 6.9880645 0.0045860 0.0045860 4.7812262 2.4121093 0.0000000 0.0000000 4.0524135 0.0000000 5.4289009 1.4689674 0.0000000 0.0000000 3.1451024 2.4007699 4.9145919 3.0281310 10.1331670 6.2002856 2.2936473 2.2936473 16.7374947 0.0000000 0.0000000 2.2305032 2.5138219 8.7539218 4.5872946 2.2936473 0.0000000 0.0000000 1.4689674 1.5150576 7.2023098 0.0000000 0.0000000 0.0000000 0.0000000 2.2132999 19.4563093 9.7902825 5.0958652 2.9477835 5.9759145 5.7587350 6.1830822 9.7561718 4.9145919 0.0000000 0.0000000 0.0000000 0.7443325 6.3503326 0.0000000 0.0000000 2.5479326 0.0000000
0.0444194 0.0382148 0.0085427 0.0030998 0.0114020 0.0039575 0.0009357 0.0014056 0.0061219 0.0019540 0.0014135 0.0030182 0.0067831 0.0013326 0.0013454 0.0031185 0.0045407 0.0005890 0.0009061 0.0009638 0.0017727 0.0000484 0.0008854 0.0013341 0.0001360 0.0000413 0.0008964 0.0000469 0.0014018 0.0010323 0.0061214 0.0009429 0.0000276 0.0009080 24.4333609 24.4333609 0.0004945 0.0000208 0.0008934 0.0000000 0.0018538 0.0000000 0.0017836 0.0008509 0.0013371 0.0000000 0.0004659 0.0017227 0.0009024 0.0013112 0.0005015 0.0005020 0.0000148 0.0060744 0.0001103 0.0000000 0.0000000 0.0000194 0.0004747 0.0004941 0.0004883 0.0000148 0.0004587 0.0000000 0.0004318 0.0000132 0.0008998 0.0000000 0.0000000 0.0000000 0.0000000 0.0000193 0.0005609 0.0004816 0.0009275 0.0000257 0.0000469 0.0004731 0.0000431 0.0000624 0.0000314 0.0000000 0.0000000 0.0000000 0.0008665 0.0004805 0.0004190 0.0004410 0.0013924 0.0000000
184.9013503 169.0746420 34.3058283 12.9520207 42.8036766 15.1704337 4.2266414 11.4745210 22.8892043 8.5066216 5.5815895 10.8675206 30.3744043 8.4232613 10.1617426 11.0236374 18.1506024 2.5582600 4.1494344 3.2801937 7.9424095 4.5948401 3.0882048 5.7110434 1.7384814 3.6092425 4.7618109 6.4047814 5.6867709 10.0733832 22.1643971 3.2609444 1.7384814 3.1272769 0.0070997 0.0070997 4.3611953 2.8563587 3.2538274 0.0000000 11.4412227 0.0000000 7.2112728 4.7618109 4.8687300 0.0000000 2.4965848 6.1764096 3.1601970 5.5411024 2.4575126 3.4597276 0.0000000 21.9676202 1.8911025 0.0000000 0.0000000 2.6399490 1.6772874 3.3384852 1.6772874 0.0000000 1.6772874 0.0000000 3.2501461 1.7933926 3.0882048 0.0000000 0.0000000 0.0000000 0.0000000 2.6194540 1.5836570 1.5116648 3.2609444 3.4886946 4.3579353 2.4457807 1.7619452 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 3.9955437 3.4101808 1.5116648 1.6029063 5.0318621 0.0000000
194.0214752 221.5448220 45.0273691 6.7428751 13.4713464 3.1411309 11.2881510 10.1100107 10.3214779 21.5975814 17.9744133 2.5447152 32.4661877 3.1098858 4.5769982 12.3614870 6.5650260 20.0491975 0.7335562 10.0461059 8.6697490 6.1669267 4.9653316 3.0882734 20.6596020 5.3358547 8.5533400 5.4032140 15.4721886 15.8299070 2.2907510 7.4871687 3.7578634 6.9792403 0.0046714 0.0046714 4.7751886 2.4090634 0.0000000 0.0000000 4.0472963 0.0000000 5.4220455 1.4671124 0.0000000 0.0000000 3.1411309 2.3977383 4.9083859 3.0243072 10.1203712 6.1924561 2.2907510 2.2907510 19.3398405 0.0000000 0.0000000 2.2276866 2.5106476 8.7428677 4.5815019 2.2907510 0.0000000 0.0000000 1.4671124 1.5131444 7.1932150 0.0000000 0.0000000 0.0000000 0.0000000 2.2105050 19.4317405 9.7779196 5.0894303 2.9440612 5.9683683 5.7514631 6.1752745 9.7438520 4.9083859 0.0000000 0.0000000 0.0000000 0.7433926 6.3423136 0.0000000 0.0000000 2.5447152 0.0000000
186.2943815 170.4928129 34.2513357 12.9314473 42.7356857 15.1463364 4.2199277 11.4562945 24.5395813 8.4931094 5.5727235 10.8502583 30.3261565 8.4098814 10.1456014 11.0061271 18.1217713 2.5541963 4.1428433 3.2749833 7.9297935 4.5875415 4.7700345 5.7019718 1.7357199 3.6035094 4.7542471 6.3946078 5.6777378 10.0573823 22.1291904 3.2557646 1.7357199 3.1223095 0.0070884 0.0070884 4.3542678 2.8518215 3.2486589 0.0000000 11.4230490 0.0000000 7.1998182 4.7542471 4.8609963 0.0000000 2.4926191 6.1665987 3.1551772 5.5323008 2.4536090 3.4542321 0.0000000 21.9327261 1.8880986 0.0000000 0.0000000 2.6357556 1.6746231 3.3331822 1.6746231 0.0000000 1.6746231 0.0000000 3.2449835 1.7905439 4.7700345 0.0000000 0.0000000 0.0000000 0.0000000 2.6152931 1.5811414 1.5092636 3.2557646 3.4831531 4.3510130 2.4418957 1.7591464 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 3.9891970 3.4047640 1.5092636 1.6003602 5.0238693 0.0000000
62.0370804 62.3892973 13.0425267 2.0781472 7.9118538 1.6325189 2.8145847 3.4308958 4.0770663 6.0694665 5.2520100 1.4189168 11.0237272 0.9981947 0.3446410 3.8549041 2.4413952 5.5495720 1.5451503 2.7163796 2.8869521 0.5684026 3.5339132 0.9149727 4.7482411 0.5684026 1.9755616 0.6535538 3.9648755 2.7500555 2.1806717 2.0846229 0.5684026 1.9577514 0.0000054 0.0000054 0.7409660 0.0000000 0.2362559 0.0000000 0.4816201 0.0000000 1.6229575 0.8741821 0.3535552 0.0000000 0.7106320 1.0433326 2.0961702 0.9086383 2.4380554 1.2832044 1.2219564 2.1673682 4.3753166 0.0000000 0.0000000 0.0000000 0.7409660 1.9089851 1.2583417 0.5684026 0.1215364 0.0000000 0.1103141 0.0000000 4.7414000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 5.5725737 2.5266012 1.4913575 0.0000000 0.5684026 1.3527238 2.4687755 2.4084071 1.2126949 0.0000000 0.0000000 0.0000000 0.8803742 2.6101418 0.1103141 0.1165063 0.9919188 0.0000000
225.5202760 239.5611972 47.0473519 6.6526042 21.1593701 3.0990787 12.0062904 17.8430345 10.1832982 23.9312326 20.3565700 2.5106476 42.5227071 5.6910427 4.5157232 12.1959964 6.4771361 22.4035779 5.9693173 9.9116128 11.1764728 6.0843664 12.7672303 3.0469289 20.3830196 5.2644205 8.4388314 7.9536689 15.2650533 15.6179827 2.2600833 7.3869335 3.7075546 6.8858050 0.0046089 0.0046089 4.7112603 2.3768118 0.0000000 0.0000000 3.9931127 0.0000000 5.3494574 4.0702621 0.0000000 0.0000000 3.0990787 2.3656384 7.4654653 2.9838190 9.9848838 6.1095540 4.8828742 2.2600833 19.0809266 0.0000000 0.0000000 2.1978633 2.4770360 8.6258217 4.5201666 2.2600833 0.0000000 0.0000000 1.4474713 1.4928871 17.5880786 0.0000000 0.0000000 0.0000000 0.0000000 2.1809116 21.7943871 9.6470168 5.0212951 2.9046473 5.8884662 5.6744648 11.3381841 9.6134053 4.8426744 0.0000000 0.0000000 0.0000000 3.3562312 11.5029870 0.0000000 0.0000000 2.5106476 0.0000000
183.7648059 168.1777970 33.7862581 12.7558592 42.1554044 16.6274088 6.8787966 11.3007366 24.2063736 8.3777867 5.4970550 10.7029294 29.9143765 8.2956889 10.0078405 10.8566817 21.2491772 2.5195145 4.0865902 3.2305144 7.8221198 4.5252501 4.7052651 5.6245483 1.7121516 3.5545796 4.6896921 6.3077794 5.6006433 9.9208194 21.8287118 3.2115566 1.7121516 3.0799136 0.0069921 0.0069921 4.2951439 2.8130984 3.2045474 0.0000000 11.2679426 0.0000000 7.1020563 4.6896921 4.7949919 0.0000000 2.4587734 6.0828663 3.1123350 5.4571811 2.4202930 3.4073292 0.0000000 21.6349152 1.8624613 0.0000000 0.0000000 2.5999663 1.6518844 3.2879230 1.6518844 0.0000000 1.6518844 0.0000000 3.2009219 1.7662312 4.7052651 0.0000000 0.0000000 0.0000000 0.0000000 2.5797817 1.5596721 1.4887702 3.2115566 3.4358575 4.2919333 2.4087387 1.7352601 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 5.6217653 3.3585328 1.4887702 1.5786299 4.9556533 0.0000000
225.1287972 244.3923076 46.9656828 6.6410560 21.1226397 3.0936991 14.6089302 17.8120609 10.1656211 26.5131720 20.3212332 2.5062894 42.4488922 5.6811637 4.5078844 12.1748255 6.4658925 22.3646877 5.9589553 9.8944073 11.1570716 6.0738046 12.7450678 3.0416397 22.9711183 5.2552820 8.4241825 7.9398622 15.2385548 15.5908715 2.2561601 7.3741106 3.7011187 6.8738520 0.0046009 0.0046009 4.7030821 2.3726859 0.0000000 0.0000000 3.9861811 0.0000000 5.3401713 4.0631966 0.0000000 0.0000000 3.0936991 2.3615319 7.4525060 2.9786394 9.9675511 6.0989485 4.8743980 2.2561601 19.0478042 0.0000000 0.0000000 2.1940480 2.4727362 8.6108482 4.5123201 2.2561601 0.0000000 0.0000000 1.4449586 1.4902956 17.5575476 0.0000000 0.0000000 0.0000000 0.0000000 2.1771258 21.7565544 9.6302707 5.0125787 2.8996051 5.8782445 5.6646146 11.3185022 9.5967175 4.8342681 0.0000000 0.0000000 0.0000000 3.3504051 11.4830190 0.0000000 0.0000000 2.5062894 0.0000000
186.8852705 167.9462515 33.7397415 12.7382970 42.0973653 19.9779866 6.8693259 11.2851779 24.1730465 8.3662523 5.4894867 10.6881937 29.8731907 8.2842675 9.9940618 10.8417344 21.2199216 2.5160456 4.0809638 3.2260666 7.8113504 4.5190198 4.6987870 5.6168044 1.7097944 3.5496857 4.6832354 6.2990949 5.5929324 9.9071605 21.7986583 3.2071349 1.7097944 3.0756732 0.0069825 0.0069825 4.2892304 2.8092254 3.2001354 0.0000000 11.2524290 0.0000000 7.0922783 4.6832354 4.7883902 0.0000000 2.4553881 6.0744915 3.1080500 5.4496677 2.4169607 3.4026380 0.0000000 21.6051285 1.8598971 0.0000000 0.0000000 2.5963867 1.6496101 3.2833962 1.6496101 0.0000000 1.6496101 0.0000000 3.1965149 1.7637995 4.6987870 0.0000000 0.0000000 0.0000000 0.0000000 2.5762299 1.5575248 1.4867205 3.2071349 3.4311270 4.2860242 2.4054224 1.7328710 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 5.6140253 3.3539088 1.4867205 1.5764565 4.9488304 0.0000000
224.8326748 244.0708471 46.9039066 6.6323207 21.0948561 3.0896298 17.2131958 17.7886319 10.1522497 26.4782980 20.2945038 2.5029927 42.3930572 8.2971724 4.5019549 12.1588114 6.4573876 22.3352704 5.9511172 9.8813927 11.1423962 6.0658155 12.7283036 3.0376389 22.9409033 5.2483695 8.4131018 7.9294185 15.2185108 15.5703641 2.2531924 7.3644111 3.6962504 6.8648105 0.0045948 0.0045948 4.6968959 2.3695650 0.0000000 0.0000000 3.9809379 0.0000000 5.3331471 6.6813335 0.0000000 0.0000000 3.0896298 2.3584257 7.4427034 2.9747214 9.9544403 6.0909263 4.8679865 2.2531924 19.0227498 0.0000000 0.0000000 2.1911621 2.4694837 8.5995220 4.5063849 2.2531924 0.0000000 0.0000000 1.4430580 1.4883353 17.5344533 0.0000000 0.0000000 0.0000000 0.0000000 2.1742621 21.7279370 9.6176035 5.0059854 2.8957911 5.8705126 5.6571636 11.3036145 9.5840945 4.8279093 0.0000000 0.0000000 0.0000000 3.3459982 11.4679149 0.0000000 0.0000000 2.5029927 0.0000000
188.4136241 167.8039204 33.7111478 12.7275016 42.0616886 19.9610556 6.8635043 11.2756139 24.1525604 8.3591621 5.4848344 10.6791357 29.8478737 8.2772467 9.9855921 10.8325462 21.2019381 2.5139133 4.0775053 3.2233326 7.8047304 4.5151900 4.6948048 5.6120443 1.7083454 3.5466774 4.6792664 6.2937565 5.5881925 9.8987644 21.7801844 3.2044169 1.7083454 3.0730666 0.0069766 0.0069766 4.2855953 2.8068446 3.1974233 0.0000000 11.2428928 0.0000000 7.0862677 4.6792664 4.7843321 0.0000000 2.4533073 6.0693435 3.1054160 5.4450492 2.4149124 3.3997543 0.0000000 21.5868186 1.8583209 0.0000000 0.0000000 2.5941863 1.6482121 3.2806136 1.6482121 0.0000000 1.6482121 0.0000000 3.1938059 1.7623047 4.6948048 0.0000000 0.0000000 0.0000000 0.0000000 2.5740466 1.5562048 1.4854605 3.2044169 3.4282192 4.2823919 2.4033839 1.7314024 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 5.6092675 3.3510664 1.4854605 1.5751205 4.9446364 0.0000000
224.6670165 243.8910139 46.8693475 6.6274340 21.0793133 3.0873533 19.8239943 17.7755251 10.1447695 26.4587886 20.2795506 2.5011485 42.3618217 8.2910590 4.4986379 12.1498527 6.4526297 22.3188136 5.9467323 12.4975934 11.1341864 6.0613461 12.7189253 3.0354008 22.9240003 5.2445024 8.4069029 7.9235760 15.2072977 15.5588918 2.2515323 7.3589849 3.6935270 6.8597525 0.0045914 0.0045914 4.6934352 2.3678191 0.0000000 0.0000000 3.9780047 0.0000000 5.3292176 6.6764106 0.0000000 0.0000000 3.0873533 2.3566880 7.4372196 2.9725296 9.9471058 6.0864384 4.8643997 2.2515323 19.0087336 0.0000000 0.0000000 2.1895476 2.4676641 8.5931858 4.5030645 2.2515323 0.0000000 0.0000000 1.4419948 1.4872387 17.5215338 0.0000000 0.0000000 0.0000000 0.0000000 2.1726601 21.7119277 9.6105172 5.0022970 2.8936575 5.8661871 5.6529954 11.2952859 9.5770329 4.8243521 0.0000000 0.0000000 0.0000000 3.3435328 11.4594652 0.0000000 0.0000000 2.5011485 0.0000000
189.7911083 169.2152322 33.6558163 12.7066114 41.9926511 19.9282928 6.8522389 11.2571068 24.1129178 8.3454418 5.4758320 12.3483427 29.7988832 8.2636609 9.9692023 10.8147663 21.1671385 2.5097872 4.0708127 3.2180420 7.7919202 4.5077790 4.6870991 5.6028330 1.7055414 3.5408561 4.6715862 6.2834263 5.5790204 9.8825171 21.7444357 3.1991574 1.7055414 3.0680226 0.0069651 0.0069651 4.2785612 2.8022376 3.1921753 0.0000000 11.2244394 0.0000000 7.0746368 4.6715862 4.7764794 0.0000000 2.4492805 6.0593816 3.1003189 5.4361120 2.4109487 3.3941742 0.0000000 21.5513873 1.8552707 0.0000000 0.0000000 2.5899284 1.6455069 3.2752290 1.6455069 0.0000000 1.6455069 0.0000000 3.1885638 1.7594121 4.6870991 0.0000000 0.0000000 0.0000000 0.0000000 2.5698217 1.5536505 1.4830224 3.1991574 3.4225924 4.2753631 2.3994391 1.7285606 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 5.6000608 3.3455662 1.4830224 1.5725351 4.9365206 0.0000000
229.4885609 246.0526753 49.4040794 6.6148846 21.0393985 3.0815073 19.7864566 17.7418663 10.1255599 26.4086875 20.2411503 2.4964124 42.2816075 8.2753594 4.4901195 12.1268463 6.4404113 22.2765518 5.9354719 12.4739286 11.1131033 6.0498687 12.6948413 3.0296531 22.8805925 5.2345717 8.3909841 7.9085723 15.1785019 15.5294302 2.2472689 7.3450503 3.6865331 6.8467632 0.0045827 0.0045827 4.6845480 2.3633355 0.0000000 0.0000000 3.9704722 0.0000000 5.3191265 6.6637685 0.0000000 0.0000000 3.0815073 2.3522255 7.4231368 2.9669010 9.9282705 6.0749135 4.8551888 2.2472689 18.9727397 0.0000000 0.0000000 2.1854016 2.4629915 8.5769142 4.4945377 2.2472689 0.0000000 0.0000000 1.4392643 1.4844225 17.4883559 0.0000000 0.0000000 0.0000000 0.0000000 2.1685461 21.6708151 9.5923192 4.9928249 2.8881782 5.8550792 5.6422912 11.2738977 9.5588983 4.8152169 0.0000000 0.0000000 0.0000000 3.3372017 11.4377662 0.0000000 0.0000000 2.4964124 0.0000000
200.1455739 189.8475981 33.3982113 12.6093537 41.6712351 21.4624947 6.7997912 11.1709438 25.6150902 8.2815650 5.4339194 12.2538272 29.5707996 9.8871452 11.5796321 10.7319890 21.0051231 2.4905770 4.0396543 3.1934108 7.7322800 4.4732760 6.3379586 5.5599484 1.6924870 3.5137540 4.6358294 6.2353324 5.5363180 9.8068753 21.5780016 3.1746707 1.6924870 3.0445397 0.0069118 0.0069118 4.2458127 2.7807890 3.1677420 0.0000000 11.1385264 0.0000000 7.0204868 4.6358294 6.4266548 0.0000000 2.4305335 6.0130025 3.0765888 5.3945035 2.3924951 3.3681948 0.0000000 21.3864308 1.8410703 0.0000000 0.0000000 2.5701048 1.6329120 3.2501601 1.6329120 0.0000000 1.6329120 3.3734702 3.1641582 1.7459454 6.3379586 0.0000000 0.0000000 0.0000000 0.0000000 2.5501520 1.5417587 1.4716712 3.1746707 3.3963955 5.9293741 2.3810735 1.7153300 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 5.5571974 3.3199589 1.4716712 1.5604988 4.8987359 0.0000000
